candidate,office,district,party,county,precinct,votes
,Ballots Cast,,,Cape May,Ocean City W3 Mail-In - Mail-In,233
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,148
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,63
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,2
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,107
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,104
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,2
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,4
Write In,U.S. House,2,,Cape May,Ocean City W3 Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Ocean City W3 Provisional - Prov,0
,Ballots Cast,,,Cape May,Ocean City W3 Provisional - Prov,24
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,16
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,5
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,10
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,10
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,1
Write In,U.S. House,2,,Cape May,Ocean City W3 Provisional - Prov,0
,Registered Voters,,,Cape May,Ocean City W3 Removed Residen,0
,Ballots Cast,,,Cape May,Ocean City W3 Removed Residen,0
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Write In,U.S. Senate,,,Cape May,Ocean City W3 Removed Residen,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
John Ordille,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
Write In,U.S. House,2,,Cape May,Ocean City W3 Removed Residen,0
,Registered Voters,,,Cape May,Ocean City W4 D1 - Election Day,421
,Ballots Cast,,,Cape May,Ocean City W4 D1 - Election Day,237
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,130
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,91
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,1
Write In,U.S. Senate,,,Cape May,Ocean City W4 D1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,99
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,130
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,2
John Ordille,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,1
Write In,U.S. House,2,,Cape May,Ocean City W4 D1 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W4 D2 - Election Day,388
,Ballots Cast,,,Cape May,Ocean City W4 D2 - Election Day,198
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,129
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,58
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,4
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,2
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W4 D2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,100
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,89
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,1
Write In,U.S. House,2,,Cape May,Ocean City W4 D2 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W4 D3 - Election Day,551
,Ballots Cast,,,Cape May,Ocean City W4 D3 - Election Day,310
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,208
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,93
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W4 D3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,168
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,134
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,0
Write In,U.S. House,2,,Cape May,Ocean City W4 D3 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W4 D4 - Election Day,623
,Ballots Cast,,,Cape May,Ocean City W4 D4 - Election Day,323
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,202
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,106
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,6
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,1
Write In,U.S. Senate,,,Cape May,Ocean City W4 D4 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,157
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,156
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,4
Write In,U.S. House,2,,Cape May,Ocean City W4 D4 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W4 D5 - Election Day,388
,Ballots Cast,,,Cape May,Ocean City W4 D5 - Election Day,189
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,126
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,58
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,0
Write In,U.S. Senate,,,Cape May,Ocean City W4 D5 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,90
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,92
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,0
Write In,U.S. House,2,,Cape May,Ocean City W4 D5 - Election Day,0
,Registered Voters,,,Cape May,Ocean City W4 Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Ocean City W4 Mail-In - Mail-In,277
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,154
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,110
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,5
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,1
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,2
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Ocean City W4 Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,124
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,143
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,4
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,2
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,0
Write In,U.S. House,2,,Cape May,Ocean City W4 Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Ocean City W4 Provisional - Provi,0
,Ballots Cast,,,Cape May,Ocean City W4 Provisional - Provi,25
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,16
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,8
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Write In,U.S. Senate,,,Cape May,Ocean City W4 Provisional - Provi,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,11
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,12
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,0
John Ordille,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,0
Write In,U.S. House,2,,Cape May,Ocean City W4 Provisional - Provi,0
,Registered Voters,,,Cape May,Ocean City W4 Removed Residen,0
,Ballots Cast,,,Cape May,Ocean City W4 Removed Residen,0
Bob Hugin,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Robert Menendez,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Tricia Flanagan,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Kevin Kimple,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Muray Sabrin,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Hank Schroeder,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Write In,U.S. Senate,,,Cape May,Ocean City W4 Removed Residen,0
Seth Grossman,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
Jeff Van Drew,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
William R. Benfer,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
John Ordille,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
Steven Fenichel,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
Write In,U.S. House,2,,Cape May,Ocean City W4 Removed Residen,0
,Registered Voters,,,Cape May,Sea Isle City 1 - Election Day,361
,Ballots Cast,,,Cape May,Sea Isle City 1 - Election Day,183
Bob Hugin,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,111
Robert Menendez,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,55
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,1
Write In,U.S. Senate,,,Cape May,Sea Isle City 1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,76
Jeff Van Drew,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,97
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,0
Write In,U.S. House,2,,Cape May,Sea Isle City 1 - Election Day,1
,Registered Voters,,,Cape May,Sea Isle City 2 - Election Day,442
,Ballots Cast,,,Cape May,Sea Isle City 2 - Election Day,242
Bob Hugin,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,155
Robert Menendez,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,60
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,7
Tricia Flanagan,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,0
Write In,U.S. Senate,,,Cape May,Sea Isle City 2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,102
Jeff Van Drew,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,130
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,2
Write In,U.S. House,2,,Cape May,Sea Isle City 2 - Election Day,0
,Registered Voters,,,Cape May,Sea Isle City 3 - Election Day,527
,Ballots Cast,,,Cape May,Sea Isle City 3 - Election Day,272
Bob Hugin,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,192
Robert Menendez,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,51
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,3
Kevin Kimple,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,4
Hank Schroeder,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Sea Isle City 3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,120
Jeff Van Drew,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,136
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,0
Write In,U.S. House,2,,Cape May,Sea Isle City 3 - Election Day,1
,Registered Voters,,,Cape May,Sea Isle City 4 - Election Day,568
,Ballots Cast,,,Cape May,Sea Isle City 4 - Election Day,288
Bob Hugin,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,179
Robert Menendez,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,78
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,5
Tricia Flanagan,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,4
Kevin Kimple,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,2
Muray Sabrin,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,0
Write In,U.S. Senate,,,Cape May,Sea Isle City 4 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,130
Jeff Van Drew,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,139
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,3
William R. Benfer,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,0
Write In,U.S. House,2,,Cape May,Sea Isle City 4 - Election Day,0
,Registered Voters,,,Cape May,Sea Isle City Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Sea Isle City Mail-In - Mail-In,274
Bob Hugin,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,165
Robert Menendez,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,89
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,0
Tricia Flanagan,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,0
Kevin Kimple,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,1
Muray Sabrin,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,1
Hank Schroeder,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Sea Isle City Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,105
Jeff Van Drew,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,146
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,0
William R. Benfer,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,2
Steven Fenichel,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,2
Write In,U.S. House,2,,Cape May,Sea Isle City Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Sea Isle City Provisional - Provisio,0
,Ballots Cast,,,Cape May,Sea Isle City Provisional - Provisio,22
Bob Hugin,U.S. Senate,,,Cape May,Sea Isle City Provisional - Provisio,15
Robert Menendez,U.S. Senate,,,Cape May,Sea Isle City Provisional - Provisio,5
